PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
148,2024-03-15,13:24:22.90,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,88.07555,-3.988034,-4.153262,2282.398717,234.441719,1:45,5.68579,2.32426,5.88747,-24.75045,11.52457,14.48265,-0.09562,-0.33217,80.89641,-8.571082,-1.559482,0.433486,,,,,,,,,,,,-8.61481,7.35725,-1.99746,50,5.34862,8.66188,-127.38821,-9.711,-14.16825,25.95792,-20.07404,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,3f8503c0-e2f9-11ee-bca9-59e93e6c321f,86.95189,,,7.17914,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:24:22.90,2024-03-15T13:24:22.9072666-05:00,2024-03-15T18:24:22.9072666Z,,v3,471375,471375,,,,Undefined,UNO_MAV,8848b4a1-3108-4718-89ba-fc5ab415e188,54.61259,-128.32468,12.97896,5.6859,-8.9868,-10.03702,-2.31917,9.17302,-7.08412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-03-15,13:24:34.09,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.40603,-2.05561,-2.686592,2374.845546,223.371706,1:30,5.78512,2.28438,5.79449,-21.16828,15.1228,13.0815,2.10608,0.87366,80.11774,-6.045701,-0.344766,0.433582,,,,,,,,,,,,-7.47504,8.71213,-2.07111,50,5.6033,5.4481,-128.08917,-5.26487,-12.2965,28.88914,-17.84254,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,4649a670-e2f9-11ee-bca9-59e93e6c321f,86.93264,,,8.28829,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:24:34.09,2024-03-15T13:24:34.0950810-05:00,2024-03-15T18:24:34.0950810Z,,v3,471375,471375,,,,Undefined,UNO_MAV,f4817793-6d7e-49f9-a61d-a5286add38bb,54.70227,-129.14537,14.44457,5.78386,-4.61254,-8.92127,-2.27851,5.89767,-6.14825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-03-15,13:24:45.93,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.25178,-2.453836,-4.265159,2272.116363,222.336579,1:30,5.72104,2.29702,5.758,-22.33568,14.77887,12.35827,1.56792,-0.65055,79.77258,-6.628102,-2.060168,0.438474,,,,,,,,,,,,-7.47382,8.57737,-1.95045,50,5.50348,8.8977,-126.28589,-6.13628,-12.06719,25.76378,-18.32508,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,4d5711f0-e2f9-11ee-bca9-59e93e6c321f,85.96283,,,7.4792,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:24:45.93,2024-03-15T13:24:45.9366170-05:00,2024-03-15T18:24:45.9366170Z,,v3,471375,471375,,,,Undefined,UNO_MAV,1a48b75a-60f4-406e-a2ff-9a753005a31b,54.74001,-127.24923,12.88189,5.72012,-5.45108,-9.16254,-2.29158,9.34891,-6.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-03-15,13:24:57.10,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.19889,-2.386019,-3.221724,2252.554661,77.072865,8:30,5.7864,2.29208,5.33761,-48.94699,-1.44043,-11.80134,-0.5358,-1.71702,72.53647,-11.139168,-5.319011,0.496076,,,,,,,,,,,,5.2341,0.14098,-1.99212,50,5.5348,6.73747,-112.0168,-6.30321,6.72131,18.21309,-31.99301,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,5402fc80-e2f9-11ee-bca9-59e93e6c321f,75.98119,,,4.66242,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:24:57.10,2024-03-15T13:24:57.1029274-05:00,2024-03-15T18:24:57.1029274Z,,v3,471375,471375,,,,Undefined,UNO_MAV,ff1e67a0-9ebf-432e-a5f3-5105f99f6d59,55.16559,-112.85356,9.10655,5.79062,-4.83336,-15.99651,-2.29456,6.42868,3.36065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-03-15,13:25:14.02,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,76.38697,0.826719,-1.217678,2108.242648,69.121896,8:15,5.82135,2.49174,5.19136,-53.02263,-3.97315,-14.28387,2.18072,0.15577,70.55699,-8.758938,-3.751471,0.504067,,,,,,,,,,,,6.8139,-1.77984,-2.36747,50,5.85762,2.91331,-110.92928,-0.21809,8.49862,19.66293,-34.39396,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,5e20dc50-e2f9-11ee-bca9-59e93e6c321f,74.77657,,,5.82998,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:25:14.02,2024-03-15T13:25:14.0233498-05:00,2024-03-15T18:25:14.0233498Z,,v3,471375,471375,,,,Undefined,UNO_MAV,c16f6108-20eb-433d-988e-8466a5924a15,55.31008,-111.86657,9.83147,5.82894,1.42139,-17.19698,-2.49669,2.5082,4.24931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-03-15,13:25:26.91,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,88.58798,0.660226,-2.991081,2268.13021,224.945338,1:30,5.76547,2.1871,5.93132,-23.04115,12.84879,11.60186,4.4588,0.3763,80.13816,-3.688032,-0.911186,0.431179,,,,,,,,,,,,-6.80327,6.73922,-1.95437,50,5.80534,6.21168,-128.42153,0.75615,-11.26596,28.68083,-21.01415,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,65c3d110-e2f9-11ee-bca9-59e93e6c321f,87.41714,,,8.44982,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:25:26.91,2024-03-15T13:25:26.9111066-05:00,2024-03-15T18:25:26.9111066Z,,v3,471375,471375,,,,Undefined,UNO_MAV,0b8e76e1-162d-4831-920b-64174347fea3,54.56469,-129.43697,14.34041,5.7654,1.50014,-10.50707,-2.18135,6.61055,-5.63298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-03-15,13:25:39.45,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,87.22869,-2.579505,-5.208668,2203.809188,232.110962,1:45,5.70324,2.56599,5.84416,-24.84686,12.51296,14.40213,1.22394,-1.08769,79.25867,-7.218433,-2.639547,0.43992,,,,,,,,,,,,-8.88843,7.55036,-2.14937,50,5.47788,10.88047,-126.0043,-6.49622,-14.18836,27.30512,-20.12158,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,6d3e7d50-e2f9-11ee-bca9-59e93e6c321f,85.68021,,,7.97002,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:25:39.45,2024-03-15T13:25:39.4544922-05:00,2024-03-15T18:25:39.4544922Z,,v3,471375,471375,,,,Undefined,UNO_MAV,b9df02fd-8548-4c64-90ca-08295fb83ab7,54.65313,-127.00863,13.65256,5.70321,-5.75611,-10.06079,-2.55917,11.40234,-7.09418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-03-15,13:26:10.45,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.27134,-1.16891,-4.238876,2254.213886,210.915656,1:00,5.70194,2.06812,6.19542,-21.76407,14.66402,8.08103,2.80604,-1.17886,79.7293,-5.279475,-2.786256,0.4344,,,,,,,,,,,,-5.35051,8.26985,-1.75245,50,5.60266,9.05012,-126.47789,-3.22062,-8.66404,25.87483,-18.78274,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,7fb66ce0-e2f9-11ee-bca9-59e93e6c321f,86.76903,,,7.54204,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:26:10.45,2024-03-15T13:26:10.4585498-05:00,2024-03-15T18:26:10.4585498Z,,v3,471375,471375,,,,Undefined,UNO_MAV,b51ce206-2dad-43f3-a6d6-38c54f910dc4,54.30195,-127.35494,12.93742,5.70103,-2.58396,-9.39137,-2.06419,9.3438,-4.33202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-03-15,13:26:29.37,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,87.0538,-1.424682,-4.044877,2185.156705,228.669604,1:30,5.69181,2.14457,5.98815,-25.43116,11.5432,11.73977,2.24858,-0.63214,79.41911,-6.180894,-1.940237,0.437645,75.67326,47.597437,95.438183,5386.02423,,,,,65.9784,,,-7.23634,6.70229,-1.8317,50,5.56511,8.45076,-126.14995,-3.94714,-11.62072,26.48827,-21.41094,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,8ae1c510-e2f9-11ee-bca9-59e93e6c321f,86.12567,66.29252,,7.63469,,,,2.6046,2.26616,0.12249,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:26:29.37,2024-03-15T13:26:29.3785370-05:00,2024-03-15T18:26:29.3785370Z,,v3,471375,471375,,,,Undefined,UNO_MAV,c901c351-5b28-4101-8665-0a50c6fef1de,54.51104,-127.09362,13.24414,5.69215,-3.18435,-10.70547,-2.14014,8.86476,-5.81036,,2.6046,-7.09298,-5.65501,2.00669,-0.55873,0.13007,-0.01629,-0.00574,0.00271,2.26616,81.9558,-23.1659,2.25595,-0.38924,0.06694,-0.02139,0.01015,-0.00255,0.12249,74.50578,-16.97959,4.2218,-0.94115,0.19779,-0.03116,-0.00181,0.00194,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
157,2024-03-15,13:26:50.54,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.37633,2.376372,-0.282097,2194.093433,78.927942,8:45,5.73565,2.36532,5.26426,-48.33357,-0.4026,-9.8652,3.94161,1.27821,70.68291,-6.441858,-2.032731,0.498287,,,,,,,,,,,,4.82729,-0.3824,-2.33204,50,5.9177,0.9482,-112.21751,2.99997,6.13929,20.80621,-32.66039,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,978e6610-e2f9-11ee-bca9-59e93e6c321f,75.64404,,,6.69342,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:26:50.54,2024-03-15T13:26:50.5438490-05:00,2024-03-15T18:26:50.5438490Z,,v3,471375,471375,,,,Undefined,UNO_MAV,1d3390df-00eb-458d-b7c3-a676cad03813,55.23424,-113.18383,10.40311,5.74315,4.51685,-16.3302,-2.36946,0.66307,3.06965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-03-15,13:27:05.40,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.25315,1.231777,-2.003503,2170.344038,43.345609,7:30,5.69152,2.01381,5.22384,-56.78038,-8.30394,-9.36465,2.11875,-0.65091,70.58328,-9.051065,-3.664471,0.501114,67.71526,-1.150075,-36.850495,,,,,25.84229,25.84229,-31.198697,0.242124,4.10941,-4.19799,-1.82152,50,5.762,4.28128,-112.02108,0.45303,5.16288,22.36714,-37.44819,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,a07acac0-e2f9-11ee-bca9-59e93e6c321f,75.21726,2.29522,,6.66987,,,,3.46237,2.29522,0.75952,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:27:05.40,2024-03-15T13:27:05.4091034-05:00,2024-03-15T18:27:05.4091034Z,GroundBall,v3,471375,471375,,,,Undefined,UNO_MAV,8ce418d4-c4e5-4647-be60-a63fed1394b2,55.27773,-113.06997,11.18357,5.69958,2.20913,-18.7241,-2.01661,4.03917,2.58144,10.92893,3.46157,79.50049,-10.31865,,,,,,,2.2978,-2.13428,-30.42365,,,,,,,0.76048,-59.6029,4.83419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2024-03-15,13:27:36.91,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,68.29225,0.85483,-1.744914,2333.52144,50.454997,7:45,5.64565,1.71648,5.28382,-74.90173,-13.08048,-18.25548,0.20704,-1.44395,63.21233,-12.611547,-4.99532,0.565901,,,,,,,,,,,,8.64016,-6.28335,-1.54345,50,5.66845,3.64728,-99.13195,-0.81019,8.49571,17.60565,-38.35238,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,b35a2eb0-e2f9-11ee-bca9-59e93e6c321f,66.60609,,,5.07992,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:27:36.91,2024-03-15T13:27:36.9162522-05:00,2024-03-15T18:27:36.9162522Z,,v3,471375,471375,,,,Undefined,UNO_MAV,9876fed8-6e7a-4520-a2f4-c9172d86dbf1,55.22061,-100.05482,8.80282,5.65823,1.20021,-19.17619,-1.72296,3.20194,4.24786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-03-15,13:27:43.56,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,69.19881,2.25286,-2.496274,2135.000558,58.751871,8:00,5.63041,1.60143,5.29661,-69.49476,-9.3013,-18.48257,1.95742,-2.28394,63.7185,-10.308172,-5.773273,0.558401,,,,,,,,,,,,8.48052,-4.73488,-1.36044,50,5.78498,5.02796,-100.32249,1.79924,8.56649,17.56965,-36.95694,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,b74a7bb0-e2f9-11ee-bca9-59e93e6c321f,67.5007,,,5.48031,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:27:43.56,2024-03-15T13:27:43.5678490-05:00,2024-03-15T18:27:43.5678490Z,,v3,471375,471375,,,,Undefined,UNO_MAV,a5a75139-316d-4c07-9efb-c9ac07ef0482,55.20614,-101.23014,8.78482,5.64271,3.70844,-18.47847,-1.60876,4.58541,4.28324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-03-15,13:27:50.76,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.56866,0.826714,-2.562365,1743.025752,215.278392,1:15,5.47438,1.49282,5.81294,-29.5686,11.51103,7.24221,3.77988,-0.28789,75.53418,-4.682459,-1.266431,0.461301,,,,,,,,,,,,-4.38977,6.03756,-1.28709,50,5.52464,5.07556,-119.8348,0.80483,-6.39387,22.79952,-23.38013,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,bb722c60-e2f9-11ee-bca9-59e93e6c321f,81.70894,,,7.03448,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:27:50.76,2024-03-15T13:27:50.7664666-05:00,2024-03-15T18:27:50.7664666Z,,v3,471375,471375,,,,Undefined,UNO_MAV,72296f59-a1a0-4af4-8c29-0b561610c849,54.68477,-120.72282,11.39976,5.47555,1.71547,-11.69007,-1.48963,5.3246,-3.19694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-03-15,13:27:57.62,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,73.17831,0.357069,-0.797665,1501.901169,244.281317,2:15,5.37717,1.84797,5.70603,-45.90329,6.73678,10.46099,1.88463,1.97647,67.1357,-8.096778,1.075703,0.522191,,,,,,,,,,,,-5.5415,3.84492,-1.7877,50,5.37871,1.10687,-106.2603,-0.69409,-6.31536,18.75887,-27.79216,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,bfa8f840-e2f9-11ee-bca9-59e93e6c321f,72.1813,,,6.04262,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:27:57.62,2024-03-15T13:27:57.6248602-05:00,2024-03-15T18:27:57.6248602Z,,v3,471375,471375,,,,Undefined,UNO_MAV,64e76f03-ceae-4c46-947a-1ff43793f6fc,54.79186,-107.1029,9.37944,5.38185,0.55426,-13.89608,-1.84379,1.39054,-3.15768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-03-15,13:28:05.10,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,65.97804,0.324547,-4.841469,1628.364472,242.045774,2:00,5.99623,2.20057,4.64683,-58.75708,9.88808,13.83335,1.4093,-1.25804,60.02641,-10.280268,-2.423976,0.596316,,,,,,,,,,,,-8.26075,5.4887,-1.71762,50,5.97686,7.55381,-95.16583,-1.25985,-7.47396,16.43418,-27.2081,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,c40bb620-e2f9-11ee-bca9-59e93e6c321f,63.20884,,,5.95163,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:28:05.10,2024-03-15T13:28:05.1083034-05:00,2024-03-15T18:28:05.1083034Z,,v3,471375,471375,,,,Undefined,UNO_MAV,e182b525-4f94-4592-b629-fc57c471870f,55.84806,-96.17043,8.21709,6.00304,0.40334,-13.60405,-2.19334,8.01068,-3.73698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.55198,2.270972,0.947046,1.323926,-0.88324,0.98156,1.35334,0.74704,5.817,1.46514,127.2815,3.78955,-4.79024,0.99773,106.34636,-8.24495,5.77673,10.90394,-9.37253,1.40295,-7.08519,1.81024,High,High,High,,,High,Medium,Medium
164,2024-03-15,13:28:47.74,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.31451,2.147389,-1.357412,1769.684621,202.058922,12:45,5.39922,1.56952,6.01694,-24.99694,14.0556,5.21677,5.30675,0.74665,77.01586,-2.558954,-0.419854,0.449776,,,,,,,,,,,,-3.03036,7.003,-1.46585,50,5.55392,2.69166,-122.41003,3.84909,-4.61038,23.55262,-21.5197,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,dd5e8f80-e2f9-11ee-bca9-59e93e6c321f,83.80274,,,7.29865,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:28:47.74,2024-03-15T13:28:47.7447450-05:00,2024-03-15T18:28:47.7447450Z,,v3,471375,471375,,,,Undefined,UNO_MAV,62813224-690d-4a6a-9c52-60541f5dcf63,54.47971,-123.26895,11.77631,5.39924,4.63387,-10.75985,-1.56707,2.85979,-2.30519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-03-15,13:28:59.98,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,83.46671,-0.380357,-3.468796,1906.413675,195.750891,12:30,5.27642,1.6003,6.50355,-24.22395,14.61446,3.81355,2.90802,-1.26948,77.15545,-4.949421,-2.77851,0.448541,,,,,,,,,,,,-2.85311,8.10528,-1.35919,50,5.23895,7.21479,-121.27929,-1.45692,-4.29691,21.23621,-19.96713,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,e4c7af90-e2f9-11ee-bca9-59e93e6c321f,84.03344,,,6.31126,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:28:59.98,2024-03-15T13:28:59.9898394-05:00,2024-03-15T18:28:59.9898394Z,,v3,471375,471375,,,,Undefined,UNO_MAV,bc0d2177-ee9f-4f84-80b8-7155b4d20f4d,53.9954,-121.97688,10.61811,5.27603,-0.80101,-9.98356,-1.59851,7.35594,-2.14845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-03-15,13:29:10.84,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,85.39241,-0.60197,-3.856877,1873.923901,202.335751,12:45,5.35392,1.28396,6.51579,-22.388,14.9654,5.68445,2.93462,-1.78673,78.4077,-4.846837,-2.828346,0.439882,,,,,,,,,,,,-3.99544,8.35434,-1.01714,50,5.30194,8.14521,-123.94895,-1.90488,-6.2439,23.72274,-19.11827,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,eb3f6ac0-e2f9-11ee-bca9-59e93e6c321f,85.68753,,,6.98471,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:29:10.84,2024-03-15T13:29:10.8485402-05:00,2024-03-15T18:29:10.8485402Z,,v3,471375,471375,,,,Undefined,UNO_MAV,5e3952e2-616c-4768-8cd7-c9049c05c25a,53.98229,-124.7088,11.86137,5.35314,-1.29252,-9.55914,-1.28124,8.34521,-3.12195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
