PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2024-05-12,14:32:09.09,4,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Vos, Joe",1000132407,Left,THO_M,Undefined,6,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.55315,-1.343582,-2.760094,1622.426218,235.536899,1:45,5.79324,2.44542,6.19834,-38.37345,7.13489,8.50756,1.35349,0.60448,72.08164,-8.431076,-1.223928,0.485531,74.30348,33.3192,4.571841,3317.524794,109.99888,55.94287,0.45403,252.31048,245.92488,-4.089056,4.261093,-5.1478,4.40528,-2.2421,50,5.67244,5.14803,-112.72051,-3.74137,-6.68777,18.61877,-26.45096,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,530c2b60-1096-11ef-b346-6f74baaba921,77.63141,60.57581,,5.47152,,,,2.5468,1.55011,-0.62429,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:32:09.09,2024-05-12T14:32:09.0960000-05:00,2024-05-12T19:32:09.0960000Z,FlyBall,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,b8433548-9a01-404b-aa1f-ae826d8a5480,54.30279,-113.429,9.30939,5.79566,-2.73484,-13.22548,-2.44284,5.40251,-3.34388,152.830287,2.54767,90.75595,-15.57905,3.36058,-0.53718,0.06242,-0.00956,0.00201,-0.00018,1.55039,59.84805,-16.27099,0.4922,0.19775,-0.17375,0.06316,-0.01069,0.00068,-0.62401,7.25331,-6.38854,1.72139,-0.34265,0.05404,-0.00836,0.00123,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
148,2024-05-12,14:34:44.45,1,1,"Skilbeck, Max",1000227315,Right,THO_M,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02589,1.406492,0.026791,2371.285881,62.117544,8:00,5.71115,1.60503,5.92903,-44.87983,-2.64851,-7.33674,3.27641,1.01849,74.70376,-6.846925,-1.292121,0.467723,,,,,,,,,,,,3.74949,-1.29764,-1.60315,50,5.79838,0.2279,-117.80588,1.41436,5.29559,21.33063,-34.00675,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,afa241c0-1096-11ef-b346-6f74baaba921,80.58707,,,6.32214,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:34:44.45,2024-05-12T14:34:44.4540000-05:00,2024-05-12T19:34:44.4540000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,d6c3bcf1-17e1-4595-9069-9c3b07246eaa,54.57099,-118.63064,10.66532,5.71827,2.72925,-17.00338,-1.608,0.02314,2.6478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-05-12,14:34:59.71,1,2,"Skilbeck, Max",1000227315,Right,THO_M,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.23852,-0.601967,-0.411468,2208.55358,211.18506,1:00,5.88482,1.43631,6.46719,-15.49442,18.1621,10.32882,4.04072,1.91913,82.10443,-3.602129,1.462575,0.417548,,,,,,,,,,,,-5.5239,10.00898,-1.41156,50,5.83522,0.53287,-131.17915,-1.76492,-9.57453,29.11709,-14.82557,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,b8b47df0-1096-11ef-b346-6f74baaba921,90.271,,,8.13408,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:34:59.71,2024-05-12T14:34:59.7120000-05:00,2024-05-12T19:34:59.7120000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,4a7dd1c4-c04c-4537-8ee0-43770594c64d,54.03076,-132.07081,14.55854,5.88231,-1.31092,-7.41279,-1.43237,0.82607,-4.78726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-05-12,14:35:36.95,2,1,"Skilbeck, Max",1000227315,Right,THO_M,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.20448,-2.34615,-3.217723,2135.158205,199.784889,12:45,5.75227,1.35804,6.72193,-16.27607,17.35383,5.82536,2.24698,-1.10058,81.85674,-5.497778,-2.158068,0.417383,,,,,,,,,,,,-4.02957,10.20154,-1.14712,50,5.59013,7.12558,-130.80484,-5.7525,-6.92015,29.85263,-14.65448,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,ceebe680-1096-11ef-b346-6f74baaba921,90.30669,,,8.34774,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:35:36.95,2024-05-12T14:35:36.9560000-05:00,2024-05-12T19:35:36.9560000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,b40c6d2e-806c-458a-b944-fdaa33e3fc5d,53.77406,-131.66334,14.92632,5.7495,-5.33107,-7.32724,-1.3549,7.32459,-3.46008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-05-12,14:35:55.40,2,2,"Skilbeck, Max",1000227315,Right,THO_M,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,6,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,Bunt,Error,0,0,,79.8909,0.283504,-0.955679,2388.152328,64.692864,8:15,5.68351,1.61488,6.0205,-46.81479,-2.85193,-9.1778,2.04491,-0.0352,72.83547,-8.35232,-2.609439,0.477215,37.39967,-34.366524,28.119621,,,,,5.98473,5.98473,13.740438,0.069924,4.45721,-1.1828,-1.53495,50,5.68016,2.27184,-116.03309,-0.89745,5.99969,24.27887,-33.76618,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,d9eb25a0-1096-11ef-b346-6f74baaba921,78.98411,2.18962,,7.05543,,,,2.98952,2.18962,-0.08757,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:35:55.40,2024-05-12T14:35:55.4090000-05:00,2024-05-12T19:35:55.4090000Z,GroundBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,3a1e6ef9-6650-4e05-9cba-fe394e3ca1b1,54.47948,-116.96663,12.13944,5.6897,0.40088,-16.88309,-1.61787,2.04115,2.99984,180,2.98443,40.38563,,,,,,,,2.19356,-31.31412,,,,,,,,-0.09029,21.5817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2024-05-12,14:36:39.59,3,1,"Skilbeck, Max",1000227315,Right,THO_M,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73625,0.223845,-2.254239,2151.270159,212.219381,1:00,5.80426,1.58107,6.42526,-19.27379,15.75898,9.18567,4.40402,0.27344,80.37652,-3.476481,-0.590737,0.425999,,,,,,,,,,,,-5.42902,8.49146,-1.42402,50,5.81124,4.69844,-128.82042,-0.01119,-9.04863,28.79306,-18.02123,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,f440c900-1096-11ef-b346-6f74baaba921,88.48006,,,8.35973,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:36:39.59,2024-05-12T14:36:39.5920000-05:00,2024-05-12T19:36:39.5920000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,6bbeb0f9-9bea-4cbb-8988-71841c172426,54.07037,-129.72701,14.39653,5.80266,0.55624,-9.01061,-1.57644,4.98335,-4.52431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-05-12,14:36:57.28,3,2,"Skilbeck, Max",1000227315,Right,THO_M,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6146,-3.086447,-2.89286,2275.521906,222.789283,1:30,5.69179,1.55924,6.59145,-19.86072,13.53576,11.49158,1.20236,-0.13602,82.63023,-6.862684,-0.80463,0.415931,,,,,,,,,,,,-6.88678,8.36304,-1.36573,50,5.47197,6.19178,-131.40908,-7.64515,-11.97508,29.29657,-17.63201,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,fec4e4b0-1096-11ef-b346-6f74baaba921,90.62176,,,7.98437,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:36:57.28,2024-05-12T14:36:57.2890000-05:00,2024-05-12T19:36:57.2890000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,3e0eab7b-939c-4b5a-af4b-6c294585e310,53.90669,-132.27717,14.64828,5.69076,-7.12269,-8.816,-1.55445,6.54661,-5.98754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-05-12,14:38:07.60,3,3,"Skilbeck, Max",1000227315,Right,THO_M,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.49174,-2.027298,-3.462236,2026.923537,216.767692,1:15,5.76561,1.38003,6.62038,-20.72131,13.47284,9.21213,2.17813,-1.02675,81.50191,-5.97481,-1.789494,0.420869,,,,,,,,,,,,-5.83323,8.02532,-1.14813,50,5.61909,7.49215,-129.79527,-5.16838,-9.89692,28.54496,-18.55788,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,28b4fa30-1097-11ef-b346-6f74baaba921,89.55855,,,7.98983,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:38:07.60,2024-05-12T14:38:07.6020000-05:00,2024-05-12T19:38:07.6020000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,6df68588-4a94-4810-99cb-f118ca9da5b2,53.87651,-130.64502,14.27248,5.76473,-4.61593,-9.27894,-1.37555,7.78677,-4.94846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-05-12,14:38:24.57,3,4,"Skilbeck, Max",1000227315,Right,THO_M,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.81043,-2.231562,-2.117839,2172.004712,212.055732,1:00,5.83345,1.34468,6.40409,-17.51265,17.37021,10.15678,2.31962,0.24275,80.99463,-5.586709,-0.278086,0.425086,,,,,,,,,,,,-5.98244,10.09804,-1.19766,50,5.66541,4.38383,-128.95944,-5.49619,-10.02714,27.99567,-15.24874,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,32d1c890-1097-11ef-b346-6f74baaba921,88.67005,,,7.8158,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:38:24.57,2024-05-12T14:38:24.5790000-05:00,2024-05-12T19:38:24.5790000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,eb7702e7-9717-4e08-93ed-ab156e61f2fb,54.09577,-129.84554,13.99784,5.83173,-5.01355,-7.62437,-1.34144,4.70121,-5.01357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-05-12,14:38:49.05,3,5,"Skilbeck, Max",1000227315,Right,THO_M,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,0,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.48989,1.502371,-0.474332,2444.851323,37.770395,7:15,5.84221,1.51802,5.83637,-55.89527,-12.4543,-10.73619,2.58102,0.18245,73.66866,-8.722705,-2.403138,0.474374,,,,,,,,,,,,5.29847,-6.28244,-1.47325,50,5.93251,1.39083,-116.93005,1.15002,7.27628,23.71588,-40.80164,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,417111d0-1097-11ef-b346-6f74baaba921,79.45717,,,6.82123,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:38:49.05,2024-05-12T14:38:49.0580000-05:00,2024-05-12T19:38:49.0580000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,06834b92-cd1d-48a0-85bd-01a012605eaf,54.66499,-117.87241,11.85794,5.8546,2.77129,-20.40082,-1.52277,1.1017,3.63814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-05-12,14:39:20.20,4,1,"Skilbeck, Max",1000227315,Right,THO_M,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,89.93452,-1.898725,-2.526026,2145.507819,204.044099,12:45,5.74086,1.50864,6.66077,-18.51225,15.0995,6.25607,2.4584,-0.28299,82.21177,-5.440335,-1.38797,0.41727,93.12804,0.579375,12.747388,3220.160365,,,,50.09015,49.93817,12.62169,0.377365,-4.02221,8.83264,-1.34129,50,5.60553,5.52636,-130.63344,-4.82232,-6.93746,27.99969,-16.93964,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,53f95510-1097-11ef-b346-6f74baaba921,90.33109,2.46048,,7.72275,,,,1.02033,2.43927,0.29729,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:39:20.20,2024-05-12T14:39:20.2080000-05:00,2024-05-12T19:39:20.2080000Z,GroundBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,76c22b7d-c060-4c52-a16e-065887877ca0,53.83788,-131.45347,13.99985,5.7395,-4.3262,-8.46982,-1.50611,5.72953,-3.46873,13.983042,1.02588,133.01777,-16.48646,,,,,,,2.44557,1.15827,-20.28525,,,,,,,0.29932,30.06483,-4.92502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
158,2024-05-12,14:42:02.64,1,1,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Vujovich, Ben",1000133298,Left,THO_M,Undefined,7,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.65289,0.02856,2.721427,1683.408632,116.213933,9:45,4.95608,-1.37214,5.77175,-31.79773,9.83233,-16.95525,2.33287,-0.25067,74.68823,-5.904853,-0.312803,0.464381,,,,,,,,,,,,9.54914,5.41536,1.1577,50,4.93937,-5.02324,-119.81758,-0.94846,13.68949,26.14343,-24.41067,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,b4ca7d10-1097-11ef-b346-6f74baaba921,81.16697,,,7.96466,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:42:02.64,2024-05-12T14:42:02.6450000-05:00,2024-05-12T19:42:02.6450000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,3a21401d-e868-4785-84d4-59eff75da78b,54.72653,-120.84448,13.07171,4.95779,0.01037,-12.20534,1.36557,-5.56096,6.84475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-05-12,14:42:23.10,1,2,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Vujovich, Ben",1000133298,Left,THO_M,Undefined,7,Top,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.68875,0.715477,1.953311,1933.109826,232.561262,1:45,5.11705,-1.29481,5.59315,-39.98986,8.99772,9.3893,2.45302,1.31214,69.10495,-6.702993,3.627147,0.503749,,,,,,,,,,,,-4.11008,4.81359,1.12089,50,5.1528,-4.14343,-111.08265,0.16239,-5.02994,23.71164,-26.28312,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,c102d870-1097-11ef-b346-6f74baaba921,74.82382,,,7.5838,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:42:23.10,2024-05-12T14:42:23.1000000-05:00,2024-05-12T19:42:23.1000000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,97dfab9d-4e5c-4b54-b02e-dadeacfb3da5,54.9031,-112.12438,11.85582,5.1203,1.31709,-13.14156,1.29807,-3.92245,-2.51497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-05-12,14:43:21.09,2,1,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Nyrop, Max",1000283228,Right,THO_M,Undefined,7,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.69185,0.773031,3.381309,1425.271557,85.984309,8:45,4.67172,-1.5437,6.31678,-45.51022,0.4635,-15.59269,1.59249,0.27493,70.75871,-7.692868,0.562273,0.488007,,,,,,,,,,,,9.1454,0.46276,1.30328,50,4.70695,-6.11603,-112.72768,0.20603,11.65765,22.28813,-31.58416,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,e39a96c0-1097-11ef-b346-6f74baaba921,77.23743,,,6.93314,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:43:21.09,2024-05-12T14:43:21.0920000-05:00,2024-05-12T19:43:21.0920000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,40abf10d-6733-4745-bde2-cb606e1c2d07,54.18283,-113.55169,11.14406,4.67775,1.37372,-15.79208,1.53736,-6.54701,5.82883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-05-12,14:43:43.65,2,2,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Nyrop, Max",1000283228,Right,THO_M,Undefined,7,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02072,0.469352,1.245691,1743.100212,98.107291,9:15,4.7678,-1.39756,5.57154,-38.039,4.48122,-21.00048,2.03641,-1.98386,74.29953,-6.55267,-2.504021,0.46932,,,,,,,,,,,,10.98075,2.56685,1.30424,50,4.78358,-1.72346,-118.97487,-0.31366,15.52747,25.69179,-28.54428,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,f101d530-1097-11ef-b346-6f74baaba921,80.31287,,,7.72118,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:43:43.65,2024-05-12T14:43:43.6560000-05:00,2024-05-12T19:43:43.6560000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,2b21d4d2-47ec-47c7-a399-fd18c9331ead,54.9266,-120.03402,12.8459,4.77225,0.86308,-14.27214,1.38848,-2.36359,7.76373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-05-12,14:44:05.49,2,3,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Nyrop, Max",1000283228,Right,THO_M,Undefined,7,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.44377,1.152602,3.156294,1450.90762,74.818305,8:30,4.57075,-1.47762,6.63356,-48.46022,-2.85933,-16.11024,1.5894,0.07248,70.70758,-7.892673,0.223944,0.486024,96.77926,-2.767041,-47.951775,,,,,,30.55369,,,9.52729,-1.50606,1.27048,50,4.62904,-5.686,-112.49653,0.94676,12.10635,22.01296,-34.0878,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,fe065a30-1097-11ef-b346-6f74baaba921,77.55258,1.68378,,6.73619,,,,3.27458,1.68378,0.28865,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:44:05.49,2024-05-12T14:44:05.4940000-05:00,2024-05-12T19:44:05.4940000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,55cafcef-61a8-4473-8a14-5aaf3d9346c2,53.86823,-113.25093,11.00648,4.57657,2.11496,-17.0439,1.47244,-6.10089,6.05317,180,3.2744,94.97027,,,,,,,,1.68379,-6.85333,,,,,,,,0.28885,-105.2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
163,2024-05-12,14:44:38.19,2,4,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Nyrop, Max",1000283228,Right,THO_M,Undefined,7,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,85.02379,0.780562,2.375089,1766.965627,115.222294,9:45,4.89911,-1.15474,5.60406,-28.78596,10.31993,-19.27466,3.22961,-0.54254,77.58775,-4.565568,-1.063348,0.450083,,,,,,,,,,,,10.48501,5.3674,0.96446,50,4.94738,-4.3244,-123.40862,0.72021,16.15146,24.81631,-23.9059,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,1181fe20-1098-11ef-b346-6f74baaba921,83.74559,,,7.43604,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:44:38.19,2024-05-12T14:44:38.1910000-05:00,2024-05-12T19:44:38.1910000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,fe641c4d-6137-4a00-8727-a00cec870424,54.896,-124.38926,12.40815,4.90026,1.66488,-11.95295,1.14796,-4.96264,8.07573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-05-12,14:45:31.93,3,1,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.92602,0.382142,4.039946,1902.893804,125.669145,10:15,5.00833,-1.32369,6.09057,-27.36962,12.48843,-15.46725,3.0819,1.13057,75.90193,-4.777038,1.262639,0.454391,,,,,,,,,,,,9.19426,6.72359,1.01978,50,5.0235,-7.97864,-121.57839,0.00203,13.62555,26.0358,-22.20994,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,318ca8f0-1098-11ef-b346-6f74baaba921,82.95158,,,8.02409,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:45:31.93,2024-05-12T14:45:31.9320000-05:00,2024-05-12T19:45:31.9320000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,33d01baf-adbe-4e8b-bbfb-d98eeba16c1b,54.40675,-122.51846,13.0179,5.00895,0.80396,-11.10497,1.31674,-8.47061,6.81278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-05-12,14:45:43.89,3,2,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,7,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.54949,-0.702034,3.456362,2109.321187,211.425937,1:00,4.9399,-1.39249,5.65342,-38.74849,7.73418,3.71067,1.05489,2.1442,71.24878,-7.851635,4.117764,0.490701,,,,,,,,,,,,-0.75862,4.66733,1.09703,50,4.85621,-7.01162,-113.67933,-2.6196,-0.97802,23.72,-26.15693,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,38ae86d0-1098-11ef-b346-6f74baaba921,76.81344,,,7.30071,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,19:45:43.89,2024-05-12T14:45:43.8950000-05:00,2024-05-12T19:45:43.8950000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,42c05030-4754-472d-bea0-d780743bd964,54.84138,-114.68507,11.86,4.94377,-1.51053,-13.07846,1.39345,-6.97015,-0.48901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
