PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
226,,,1,6,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Miller, Dalton",,Right,NCB,Undefined,7,Top,0,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,19516d10-feb0-11ee-820f-d72a0a9924d6,,,,,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2024-04-19,19:51:43.81,2,1,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Kenny, Craig",1000061433,Right,NCB,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.2387,-0.467481,3.525551,1667.37376,109.666575,9:45,4.91358,-1.35108,5.94979,-31.43943,8.04024,-18.86655,1.85922,0.35068,76.85041,-6.316504,0.140227,0.452229,,,,,,,,,,,,10.68544,4.64886,1.08088,50,4.85874,-6.77703,-122.17986,-2.00424,16.09531,24.86398,-25.17153,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,289ad900-feb0-11ee-820f-d72a0a9924d6,83.34814,,,7.38828,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:51:43.81,2024-04-19T19:51:43.8182178-05:00,2024-04-20T00:51:43.8182178Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,28c6fa3a-9a6a-4fc8-914d-7072106c23af,54.54941,-123.1022,12.43199,4.91577,-1.07049,-12.58576,1.34335,-7.37409,8.04766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2024-04-19,19:52:04.11,2,2,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Kenny, Craig",1000061433,Right,NCB,Undefined,7,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.71459,0.521968,1.685304,1492.477444,83.92443,8:45,4.8565,-1.60795,6.64886,-43.43262,-0.74634,-19.45308,1.71508,-1.68609,73.22798,-7.58501,-1.861014,0.470236,,,,,,,,,,,,10.70796,-0.11516,1.50138,50,4.87463,-2.74884,-115.97858,-0.16901,14.55147,22.15466,-32.33052,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,34c02190-feb0-11ee-820f-d72a0a9924d6,80.15647,,,6.48661,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:52:04.11,2024-04-19T19:52:04.1132322-05:00,2024-04-20T00:52:04.1132322Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,149832fd-4d7c-473b-8dc4-61d003026d14,53.85226,-116.71213,11.07733,4.86251,0.90148,-16.16526,1.60037,-3.23065,7.27573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2024-04-19,19:52:24.32,2,3,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Kenny, Craig",1000061433,Right,NCB,Undefined,7,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.0939,-1.068553,3.584852,1690.002891,107.203449,9:30,4.99936,-1.05012,6.06436,-31.44825,8.13343,-21.92324,1.38771,0.44495,76.55318,-6.932843,-0.359289,0.452813,,,,,,,,,,,,12.40272,4.9,0.78356,50,4.89958,-6.78991,-121.9498,-3.2594,18.53876,25.64559,-24.84985,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,40bc5e50-feb0-11ee-820f-d72a0a9924d6,83.2407,,,7.54072,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:52:24.32,2024-04-19T19:52:24.3256610-05:00,2024-04-20T00:52:24.3256610Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,0737f6d3-b740-49c0-b264-5af1c66f5789,54.43552,-122.87903,12.8228,5.00136,-2.359,-12.42492,1.04175,-7.46164,9.26938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2024-04-19,19:52:42.61,2,4,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Kenny, Craig",1000061433,Right,NCB,Undefined,7,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,80.47518,0.682744,2.497687,1596.275508,109.278575,9:45,4.87964,-1.45056,6.78051,-35.15321,6.49929,-14.89635,2.57415,-0.41016,73.77144,-5.942092,-0.220053,0.464507,87.97678,-12.820613,-10.122496,,,,,,13.4292,,,8.63725,3.62,1.29326,50,4.91076,-4.61671,-117.03153,0.47016,11.97357,22.17929,-27.15574,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,4ba57d60-feb0-11ee-820f-d72a0a9924d6,81.1451,2.66743,,6.70374,,,,1.88722,2.66743,-0.47773,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:52:42.61,2024-04-19T19:52:42.6174754-05:00,2024-04-20T00:52:42.6174754Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,cfc17a68-edc4-45e6-8d58-74b15a12a481,53.72004,-117.73442,11.08965,4.88222,1.33076,-13.57787,1.44558,-4.99617,5.98678,180,1.88697,123.92494,,,,,,,,2.66748,-28.64787,,,,,,,,-0.47769,-22.1246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
231,,,3,1,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Gross, Carson",1000052741,Right,NCB,Undefined,7,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,63a34e10-feb0-11ee-820f-d72a0a9924d6,,,,,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2024-04-19,19:53:33.44,3,2,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Gross, Carson",1000052741,Right,NCB,Undefined,7,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.57183,-1.037927,3.580326,1747.634277,121.738415,10:00,5.04406,-1.21978,6.0477,-25.30497,11.81201,-17.18532,1.97245,0.66695,79.19772,-5.777541,0.492434,0.438488,,,,,,,,,,,,9.84485,6.72729,0.94997,50,4.94947,-7.1702,-125.5969,-3.06606,15.73269,25.32955,-21.42345,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,69f6df70-feb0-11ee-820f-d72a0a9924d6,85.95999,,,7.3741,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:53:33.44,2024-04-19T19:53:33.4438690-05:00,2024-04-20T00:53:33.4438690Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,793d4f7b-be90-4632-8e37-b20e8ddafe45,54.45167,-126.4915,12.66477,5.04439,-2.30942,-10.71173,1.21302,-7.72585,7.86635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2024-04-19,19:53:49.66,3,3,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Gross, Carson",1000052741,Right,NCB,Undefined,7,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.24147,-1.058148,2.587522,1946.124942,154.079771,11:15,4.94921,-1.25614,5.88136,-30.44915,12.9467,-5.62965,1.42801,0.67929,73.66984,-6.721176,1.57811,0.474128,,,,,,,,,,,,3.60725,7.33146,1.05045,50,4.84609,-5.05278,-116.46872,-3.06504,4.96025,21.65217,-22.09266,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,73a5d0d0-feb0-11ee-820f-d72a0a9924d6,79.49846,,,6.57163,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:53:49.66,2024-04-19T19:53:49.6666402-05:00,2024-04-20T00:53:49.6666402Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,fa656b3b-95f9-4b17-8830-c9a3bf58f9bd,54.61722,-117.32395,10.82608,4.94992,-2.19241,-11.04633,1.25389,-5.2487,2.48012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2024-04-19,19:54:09.06,3,4,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Gross, Carson",1000052741,Right,NCB,Undefined,7,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52608,-0.236842,0.057484,1912.364895,186.089161,12:15,4.8537,-1.43962,5.797,-34.969,9.94469,0.92724,1.71932,-1.30888,72.83487,-6.687035,0.223776,0.482348,,,,,,,,,,,,-0.4602,5.53335,1.43433,50,4.81317,-0.1489,-114.20712,-1.54502,-0.61501,18.7052,-24.77945,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,7f339450-feb0-11ee-820f-d72a0a9924d6,78.14362,,,5.6912,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:54:09.06,2024-04-19T19:54:09.0641698-05:00,2024-04-20T00:54:09.0641698Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,bac938ed-1520-4510-9f1b-efad0a095f39,54.70212,-114.97467,9.3526,4.8557,-0.52823,-12.38972,1.43992,-0.12366,-0.3075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2024-04-19,19:54:26.69,3,5,"Prosoki, Cooper",1000120817,Left,UNO_MAV,"Gross, Carson",1000052741,Right,NCB,Undefined,7,Top,2,2,2,ChangeUp,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.0209,0.92511,0.657938,1895.679482,177.135766,12:00,5.04626,-1.29556,5.89036,-33.68435,12.04505,-0.53319,3.09833,-0.72907,71.60399,-5.347614,0.562249,0.486709,82.19565,39.286365,6.814377,4728.627335,106.4608,78.68925,27.67681,280.27142,238.89017,26.10792,5.143132,0.45248,6.33268,1.24287,50,5.10135,-1.2826,-113.37367,0.84208,0.59048,20.22098,-23.91021,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,89bae450-feb0-11ee-820f-d72a0a9924d6,77.44352,91.65435,,6.41691,,,,1.90532,3.0818,0.74913,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:54:26.69,2024-04-19T19:54:26.6968866-05:00,2024-04-20T00:54:26.6968866Z,FlyBall,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,49e5a622-e57c-4361-afee-c4c6e26dd127,54.60834,-114.19263,10.11049,5.04763,1.81047,-11.95511,1.2953,-1.30652,0.29524,212.995058,1.90773,92.60218,-20.36144,4.73211,-0.88056,0.13558,-0.01857,0.00204,-0.00011,3.08263,76.30957,-18.35187,0.79942,0.17715,-0.14408,0.04124,-0.00553,0.00029,0.74849,11.08449,6.92298,-1.95915,0.43009,-0.07206,0.00859,-0.00069,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
236,2024-04-19,19:57:29.98,1,1,"Berrios, Wilbur",823619,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,7,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.57248,-0.897768,-4.172221,1712.780753,237.377418,2:00,5.12173,1.97585,5.83027,-26.6097,9.99764,13.80709,2.06745,-0.75874,80.13841,-5.845006,-1.704682,0.435467,,,,,,,,,,,,-8.17646,5.70662,-1.64286,50,5.03259,8.67823,-126.91364,-2.87907,-13.35635,25.60026,-22.85219,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,f6f40330-feb0-11ee-820f-d72a0a9924d6,86.55631,,,7.43407,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:57:29.98,2024-04-19T19:57:29.9844386-05:00,2024-04-20T00:57:29.9844386Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,97d1927e-92de-48b4-a0c8-2149ff7eceac,54.66832,-127.85183,12.80013,5.12275,-2.04158,-11.4261,-1.96987,9.16771,-6.67818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2024-04-19,19:57:45.01,1,2,"Berrios, Wilbur",823619,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,7,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.42924,-0.906222,-3.493541,2221.769138,14.279855,6:30,5.17202,1.90358,5.326,-49.42432,-2.55032,-1.04508,0.20132,-1.46576,71.9282,-9.854877,-3.679064,0.492762,,,,,,,,,,,,-0.53114,-0.59602,-1.58652,50,5.05409,6.97575,-113.59468,-3.49196,-0.6881,22.46653,-32.9462,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,fff06d70-feb0-11ee-820f-d72a0a9924d6,76.49216,,,6.50103,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:57:45.01,2024-04-19T19:57:45.0149666-05:00,2024-04-20T00:57:45.0149666Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,3b881471-aea3-485c-8f60-8a59353792d1,55.17366,-114.61334,11.23327,5.17855,-1.99812,-16.4731,-1.90352,7.00695,-0.34405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2024-04-19,19:58:01.43,1,3,"Berrios, Wilbur",823619,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,7,Bottom,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.79601,1.906125,-0.992772,1443.081723,235.613121,1:45,5.09619,1.79859,6.02402,-36.96805,7.61768,9.19063,3.78184,1.64491,72.32254,-4.968838,0.6603,0.480584,,,,,,,,,,,,-5.06028,3.76232,-1.72617,50,5.225,1.66065,-114.51683,2.71947,-6.74076,20.52818,-27.1623,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,09b2e6d0-feb1-11ee-820f-d72a0a9924d6,78.43047,,,6.47347,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:58:01.43,2024-04-19T19:58:01.4377762-05:00,2024-04-20T00:58:01.4377762Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,838c61e3-8cb4-4a3c-bcca-5d982db398f6,54.47678,-115.31654,10.26409,5.09845,3.77762,-13.58115,-1.79598,1.92325,-3.37038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2024-04-19,19:58:17.96,1,4,"Berrios, Wilbur",823619,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,7,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.87687,-1.263692,-5.322333,1874.758808,228.770439,1:45,5.09101,1.94931,5.94475,-23.22997,13.00308,13.54438,1.97777,-1.873,80.52253,-5.607254,-2.904081,0.433235,,,,,,,,,,,,-8.32489,7.34941,-1.53175,50,4.97684,11.28167,-127.17031,-3.55109,-13.69288,25.00491,-20.08563,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,138da320-feb1-11ee-820f-d72a0a9924d6,87.00226,,,7.35434,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:58:17.96,2024-04-19T19:58:17.9669282-05:00,2024-04-20T00:58:17.9669282Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,ef57fb88-d7e7-472f-86ea-ed950bf5f0ea,54.55354,-128.06252,12.50246,5.09076,-2.83441,-10.04282,-1.94302,11.77025,-6.84644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2024-04-19,19:58:34.15,1,5,"Berrios, Wilbur",823619,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,7,Bottom,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.98125,-2.965379,-4.50305,1906.999492,229.854317,1:45,5.16214,1.6726,6.03579,-25.0997,11.82194,12.61666,0.31369,-1.45429,79.83696,-7.638211,-2.240036,0.437333,,,,,,,,,,,,-7.72989,7.26071,-1.32727,50,4.91622,9.40887,-125.89527,-7.32849,-12.42718,25.14935,-20.50112,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,1d2f7520-feb1-11ee-820f-d72a0a9924d6,86.18713,,,7.14429,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:58:34.15,2024-04-19T19:58:34.1526306-05:00,2024-04-20T00:58:34.1526306Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,35affb31-124d-4839-a7c5-9793feed79f3,54.46313,-126.7837,12.57468,5.16232,-6.60426,-10.25056,-1.6674,9.84788,-6.21359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2024-04-19,19:59:05.96,2,1,"Berrios, Wilbur",823619,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,7,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.28119,-0.827844,-4.001463,2116.44942,56.448651,8:00,5.17823,2.07285,5.34744,-50.557,-1.67768,-4.63851,0.18669,-2.0731,71.01486,-9.936554,-4.823866,0.503192,,,,,,,,,,,,1.3139,-0.29878,-1.70844,50,5.06671,7.90802,-110.60445,-3.26786,1.6372,18.63781,-32.54632,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,302c4c20-feb1-11ee-820f-d72a0a9924d6,74.90662,,,5.26633,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:59:05.96,2024-04-19T19:59:05.9637538-05:00,2024-04-20T00:59:05.9637538Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,a205aafe-88df-43a5-b127-d61405932737,55.15455,-111.46966,9.31891,5.18334,-1.75699,-16.27316,-2.07378,7.83202,0.8186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2024-04-19,19:59:25.88,2,2,"Berrios, Wilbur",823619,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,7,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.36143,-1.33224,-4.094536,1950.853599,229.864261,1:45,5.05545,2.05381,6.21225,-23.10387,13.52828,14.52202,1.89725,-0.52127,79.12348,-5.707276,-1.480321,0.435615,,,,,,,,,,,,-8.75,7.78993,-1.7533,50,4.94379,8.47243,-126.53945,-3.62819,-14.04815,28.18522,-19.66732,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,3c08f2f0-feb1-11ee-820f-d72a0a9924d6,86.52701,,,8.23795,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:59:25.88,2024-04-19T19:59:25.8883362-05:00,2024-04-20T00:59:25.8883362Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,969530e9-4907-42c9-9cfd-605f22cca2f0,54.2849,-127.49029,14.09261,5.055,-2.9647,-9.83366,-2.04712,8.94635,-7.02408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2024-04-19,19:59:39.87,2,3,"Berrios, Wilbur",823619,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,7,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09021,-1.390085,-5.226572,1881.386285,241.769585,2:00,4.88599,2.04854,6.00299,-28.62116,8.75981,13.80942,1.20729,-1.65678,78.73855,-6.734841,-2.756013,0.440045,,,,,,,,,,,,-8.71878,5.33685,-1.644,50,4.76074,10.94291,-125.86736,-3.99082,-13.81164,28.5351,-23.71979,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,445f8040-feb1-11ee-820f-d72a0a9924d6,85.65596,,,8.35166,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:59:39.87,2024-04-19T19:59:39.8774562-05:00,2024-04-20T00:59:39.8774562Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,c7ab73d7-ded5-4380-b0e2-fbb316e3e15f,54.494,-126.88209,14.26755,4.88766,-3.14733,-11.8599,-2.04188,11.43407,-6.90582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2024-04-19,19:59:56.16,2,4,"Berrios, Wilbur",823619,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,7,Bottom,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.71829,-1.735029,-3.549837,1993.960013,224.755139,1:30,5.09255,1.86094,5.94407,-23.1734,14.12221,12.77812,1.54849,-0.37116,79.09901,-6.086515,-1.258863,0.439542,,,,,,,,,,,,-7.60682,8.11544,-1.58524,50,4.94109,7.283,-125.70185,-4.52819,-12.13018,26.27815,-19.23279,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,4e10e2a0-feb1-11ee-820f-d72a0a9924d6,85.75392,,,7.61928,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:59:56.16,2024-04-19T19:59:56.1622306-05:00,2024-04-20T00:59:56.1622306Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,dd68715b-164c-4b89-8c54-c1f16b3c1937,54.5548,-126.65046,13.13908,5.09202,-3.83391,-9.61639,-1.85605,7.72088,-6.06509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2024-04-19,20:00:16.94,2,5,"Berrios, Wilbur",823619,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,7,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.23652,0.712539,-2.292088,2050.126453,65.9433,8:15,4.93531,2.17099,5.44472,-47.47357,-1.21374,-5.78512,1.64689,-0.45829,72.2497,-7.923983,-3.321676,0.489523,,,,,,,,,,,,2.32784,-0.46114,-1.96418,50,4.96511,4.76647,-113.60446,-0.17286,3.05215,20.17085,-32.77867,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,5a7c0dd0-feb1-11ee-820f-d72a0a9924d6,76.99823,,,5.98682,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,01:00:16.94,2024-04-19T20:00:16.9444642-05:00,2024-04-20T01:00:16.9444642Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,388e43e3-8b77-4561-899e-ff7f96464526,55.05653,-114.49874,10.08542,4.94056,1.28039,-16.38934,-2.1725,4.63115,1.52608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
