PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,2024-04-09,18:48:42.79,4,5,"Dreher, Matt",10273826,Left,UNO_MAV,"Maclean, William",1000123427,Left,CRE_BLU,Undefined,3,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.71714,-1.713195,2.065263,2368.581868,135.350531,10:30,5.74093,-1.3995,5.0082,-22.38241,13.64064,-12.30036,2.25711,-0.47428,81.80641,-5.846553,-0.106168,0.431978,,,,,,,,,,,,6.72272,7.60331,1.21183,50,5.5588,-4.11613,-130.02178,-4.72351,11.4766,27.96626,-19.19419,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,b2ccbc20-f6cb-11ee-89a6-f7595bcc1ba4,87.25546,,,7.91072,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:48:42.79,2024-04-09T18:48:42.7929716-05:00,2024-04-09T23:48:42.7929716Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,d29b5a0f-34ca-477f-b4c1-8bbc5eb2cb8a,55.49052,-131.19741,13.98313,5.7404,-3.91663,-9.5971,1.395,-4.59858,5.7383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,,,5,1,"Dreher, Matt",10273826,Left,UNO_MAV,"North, Ben",1000122192,Right,CRE_BLU,Undefined,3,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,ce40a0c0-f6cb-11ee-89a6-f7595bcc1ba4,,,,,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,,,,,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2024-04-09,18:49:48.63,5,2,"Dreher, Matt",10273826,Left,UNO_MAV,"North, Ben",1000122192,Right,CRE_BLU,Undefined,3,Top,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.0933,-0.66526,1.903385,2094.868993,105.17576,9:30,5.59188,-1.40892,5.16877,-32.10443,5.68902,-16.63261,2.29006,-1.00303,79.88376,-6.526682,-1.043799,0.442466,,,,,,,,,,,,8.86993,3.34992,1.24501,50,5.50533,-3.46571,-126.40117,-2.67987,14.36771,25.47152,-26.74773,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,da0cf3e0-f6cb-11ee-89a6-f7595bcc1ba4,85.18724,,,7.20954,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:49:48.63,2024-04-09T18:49:48.6366836-05:00,2024-04-09T23:49:48.6366836Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,2f39dce2-e6a5-4292-8da2-1c6e3816e02c,55.3316,-127.47103,12.73576,5.5943,-1.5564,-13.37387,1.40325,-4.06919,7.18385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-04-09,18:50:14.52,5,3,"Dreher, Matt",10273826,Left,UNO_MAV,"North, Ben",1000122192,Right,CRE_BLU,Undefined,3,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.77734,-1.205605,2.080088,1908.926905,89.166429,9:00,5.58866,-1.27983,5.00887,-38.40982,1.06602,-16.55135,1.24897,-0.69487,78.40246,-8.16389,-0.846894,0.452207,,,,,,,,,,,,8.81949,1.2665,1.09421,50,5.44188,-3.77054,-124.33805,-4.11322,13.73187,26.19279,-30.20215,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,e97ea850-f6cb-11ee-89a6-f7595bcc1ba4,83.35223,,,7.37488,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:50:14.52,2024-04-09T18:50:14.5219700-05:00,2024-04-09T23:50:14.5219700Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,6a9671bb-b57b-42ee-a76d-570c008910f8,55.49045,-125.48933,13.0964,5.59349,-2.78572,-15.10107,1.27321,-4.37411,6.86594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-04-09,18:50:39.90,5,4,"Dreher, Matt",10273826,Left,UNO_MAV,"North, Ben",1000122192,Right,CRE_BLU,Undefined,3,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.42244,-0.025548,1.251394,2137.896269,111.877054,9:45,5.66799,-1.5027,5.15056,-32.41447,7.22575,-14.65812,2.94273,-1.54593,77.62613,-5.975841,-1.344779,0.453147,,,,,,,,,,,,7.64469,4.0104,1.39738,50,5.64103,-2.04827,-123.85734,-1.25126,11.78765,26.44164,-25.99025,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,f8a06800-f6cb-11ee-89a6-f7595bcc1ba4,83.17921,,,7.79631,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:50:39.90,2024-04-09T18:50:39.9009908-05:00,2024-04-09T23:50:39.9009908Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,3933ddfe-0a89-42f5-b2c3-ffc82e6ab327,55.34661,-124.99355,13.22082,5.6708,-0.13445,-12.99513,1.49628,-2.55479,5.89383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-04-09,18:51:02.80,5,5,"Dreher, Matt",10273826,Left,UNO_MAV,"North, Ben",1000122192,Right,CRE_BLU,Undefined,3,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.16185,-0.108473,1.079656,2653.207773,261.487993,2:45,5.70293,-1.19028,4.72642,-40.88986,2.71036,8.22154,2.1925,0.51937,74.81536,-7.503995,2.524921,0.475243,,,,,,,,,,,,-3.70319,1.79709,1.07361,50,5.65588,-2.61055,-119.04033,-1.79486,-5.26736,24.71582,-29.61792,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,06499170-f6cc-11ee-89a6-f7595bcc1ba4,79.31192,,,7.34649,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:51:02.80,2024-04-09T18:51:02.8030000-05:00,2024-04-09T23:51:02.8030000Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,1215bf31-5b20-42d5-8ac7-1552db9c496f,55.77095,-120.23255,12.35791,5.708,-0.36616,-14.80896,1.19341,-2.35647,-2.63368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.04132,,,1.18999,,,,1.91577,5.59234,4.06998,72.61334,0.55911,-52.16987,1.9274,63.2661,-3.25372,5.6632,13.55953,-15.03395,3.97149,-56.081,7.5267,High,High,High,,,High,Medium,Medium
102,2024-04-09,18:53:09.07,1,1,"Wendt, Shea",1000137603,Right,CRE_BLU,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.53559,0.614847,-3.494719,1947.252171,21.172545,6:45,6.03191,1.53972,5.66155,-65.09027,-12.77166,-5.56406,1.18215,-2.18682,68.13281,-11.168408,-4.489284,0.520594,,,,,,,,,,,,1.80512,-6.08839,-1.24036,50,6.04329,6.71689,-106.70049,-0.91996,2.07369,18.96484,-39.16824,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,51919240-f6cc-11ee-89a6-f7595bcc1ba4,72.40269,,,5.40278,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:53:09.07,2024-04-09T18:53:09.0758772-05:00,2024-04-09T23:53:09.0758772Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,8753fe1b-5e90-4f64-b202-bd6808564e8c,54.84129,-107.55753,9.48242,6.04487,0.8501,-19.58412,-1.54179,6.62318,1.03685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-04-09,18:53:22.26,1,2,"Wendt, Shea",1000137603,Right,CRE_BLU,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.08802,-1.92139,-1.954724,2163.823355,213.36905,1:00,5.8554,1.82528,5.82476,-16.1967,17.51497,10.68871,2.71774,0.89809,82.53313,-5.036235,-0.039559,0.41789,,,,,,,,,,,,-6.04807,9.91426,-1.67156,50,5.68882,4.05854,-133.33441,-4.9428,-10.67205,33.96666,-14.67998,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,59638640-f6cc-11ee-89a6-f7595bcc1ba4,90.19711,,,9.55489,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:53:22.26,2024-04-09T18:53:22.2618740-05:00,2024-04-09T23:53:22.2618740Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,66c136b8-8d0e-4176-996e-d43a4957a20b,54.66878,-134.51851,16.98333,5.85221,-4.43105,-7.33999,-1.81953,4.43058,-5.33602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-04-09,18:53:35.81,1,3,"Wendt, Shea",1000137603,Right,CRE_BLU,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,0,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21962,1.130211,-2.701397,1031.553183,170.03591,11:45,5.81763,1.69705,5.82042,-30.63962,12.36922,-1.91154,4.31642,-0.97566,73.43996,-4.60909,-3.043166,0.472009,,,,,,,,,,,,0.12657,6.40914,-1.47487,50,5.89234,5.62877,-117.6609,1.39076,0.17547,24.61569,-23.2881,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,617c2030-f6cc-11ee-89a6-f7595bcc1ba4,79.85534,,,7.77965,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:53:35.81,2024-04-09T18:53:35.8192756-05:00,2024-04-09T23:53:35.8192756Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,51cc2cb3-01b9-4986-ba36-1a795296bc5a,54.67341,-118.63458,12.30784,5.81911,2.31193,-11.64405,-1.69738,5.62183,0.08773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-04-09,18:53:49.49,1,4,"Wendt, Shea",1000137603,Right,CRE_BLU,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.05724,-2.255738,-1.121792,2059.951513,207.187495,1:00,5.79397,1.55381,5.95532,-15.57024,18.38556,8.71607,2.40306,1.2397,81.60903,-5.287472,0.444588,0.4194,,,,,,,,,,,,-4.81587,10.60402,-1.46919,50,5.60604,2.20493,-133.15746,-5.65699,-8.37163,37.05859,-13.74061,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,699ca960-f6cc-11ee-89a6-f7595bcc1ba4,89.87231,,,10.44821,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:53:49.49,2024-04-09T18:53:49.4918260-05:00,2024-04-09T23:53:49.4918260Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,daedfca4-6a88-4f69-86b9-b61b18b523c3,54.53541,-134.41376,18.52929,5.78992,-5.19117,-6.87031,-1.54875,2.48874,-4.18582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-04-09,18:54:04.30,1,5,"Wendt, Shea",1000137603,Right,CRE_BLU,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.48916,-0.738546,-2.999903,2177.475974,212.082652,1:00,5.84194,1.72597,6.29786,-14.50887,18.44973,10.75977,3.9514,-0.144,82.45528,-3.586712,-1.057637,0.413196,,,,,,,,,,,,-6.55158,10.14556,-1.50988,50,5.78033,6.54334,-133.93179,-2.07507,-11.61445,35.39947,-14.1883,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,72716760-f6cc-11ee-89a6-f7595bcc1ba4,91.22177,,,10.03388,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:54:04.30,2024-04-09T18:54:04.3012724-05:00,2024-04-09T23:54:04.3012724Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,1e277aef-524a-4f92-a6c6-632ce987e21b,54.19483,-135.03597,17.69973,5.83816,-1.6325,-7.09415,-1.71963,6.90562,-5.80722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2024-04-09,18:54:39.42,2,1,"Wendt, Shea",1000137603,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.26375,-2.969212,-2.763429,2147.990422,215.006564,1:15,5.75364,1.46972,6.12506,-14.60351,18.03564,11.73768,1.78625,-0.10866,83.44654,-5.806991,-0.650051,0.411188,,,,,,,,,,,,-6.94725,10.6563,-1.26389,50,5.51845,5.98647,-134.91363,-7.38677,-12.51822,35.47023,-12.97245,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,875cef00-f6cc-11ee-89a6-f7595bcc1ba4,91.66708,,,9.81721,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:54:39.42,2024-04-09T18:54:39.4216052-05:00,2024-04-09T23:54:39.4216052Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,1249fbba-d807-4230-93de-fec0ba028660,54.36897,-136.05743,17.73512,5.74991,-6.96845,-6.48623,-1.46345,6.39014,-6.25911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2024-04-09,18:54:57.01,2,2,"Wendt, Shea",1000137603,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.1333,-1.039243,-3.179904,1737.656613,47.840233,7:30,5.75545,1.26563,5.98501,-58.72944,-9.63886,-12.57548,-0.10348,-2.73266,69.54431,-11.747401,-5.443637,0.504278,,,,,,,,,,,,5.4089,-4.16796,-1.00741,50,5.64102,6.57093,-110.33993,-3.80011,6.5119,23.92493,-37.19194,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,91e52960-f6cc-11ee-89a6-f7595bcc1ba4,74.74529,,,6.58899,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:54:57.01,2024-04-09T18:54:57.0157684-05:00,2024-04-09T23:54:57.0157684Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,59c35b63-0f2f-473a-b708-4d76e814b201,54.51574,-111.31477,11.96246,5.76499,-2.28469,-18.59597,-1.26975,6.3056,3.25595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2024-04-09,18:55:21.63,2,3,"Wendt, Shea",1000137603,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,91.46663,-2.44518,-2.292134,2217.154548,211.76814,1:00,5.86311,1.54401,5.96936,-14.74583,19.44954,11.19768,2.3641,0.35091,81.56525,-5.31986,-0.281081,0.420877,108.29522,19.692074,-32.015511,2393.160418,89.97911,32.42961,-63.27495,302.58604,284.26176,-40.317072,3.079186,-6.56461,11.23398,-1.36864,50,5.66128,4.80889,-132.36333,-6.04336,-11.33936,35.18846,-12.76906,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,a092f190-f6cc-11ee-89a6-f7595bcc1ba4,89.5569,38.23327,,9.90138,,,,1.98291,2.35841,-0.22954,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:55:21.63,2024-04-09T18:55:21.6324724-05:00,2024-04-09T23:55:21.6324724Z,LineDrive,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,2dc7153d-f2ab-463a-a998-91ad45846f57,54.52597,-133.56113,17.59423,5.8596,-5.60871,-6.38453,-1.5389,5.19488,-5.66968,111.924005,1.98307,126.79191,-31.41588,8.54943,-2.00956,0.32128,-0.01808,-0.00495,0.00083,2.35832,53.52449,-22.75408,2.46963,-0.42569,0.10601,-0.03353,0.00766,-0.00076,-0.2296,-79.27822,3.15571,2.29554,-1.2551,0.45182,-0.11692,0.01924,-0.00142,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
110,,,3,1,"Hammond, Daniel",8900106,Right,CRE_BLU,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,3,Bottom,0,0,0,Cutter,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,19757240-f6cd-11ee-89a6-f7595bcc1ba4,,,,,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,,,,,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2024-04-09,18:58:57.08,3,2,"Hammond, Daniel",8900106,Right,CRE_BLU,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,3,Bottom,0,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.18931,-1.356571,-3.876168,2389.20878,59.698948,8:00,5.62229,2.51068,5.11594,-43.17723,-0.54472,-3.66579,0.7431,-1.45182,75.14894,-9.183641,-4.523404,0.469939,,,,,,,,,,,,0.48866,0.69354,-2.1425,50,5.4612,8.30175,-120.14526,-4.46678,0.69877,27.97878,-31.18225,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,20fcefc0-f6cd-11ee-89a6-f7595bcc1ba4,80.20702,,,8.04037,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:58:57.08,2024-04-09T18:58:57.0889332-05:00,2024-04-09T23:58:57.0889332Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,bf5966a0-4ff4-4182-ab09-535132d72e7c,55.37937,-121.39152,13.98939,5.62923,-3.07783,-15.59112,-2.51159,8.27062,0.34939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2024-04-09,18:59:17.26,3,3,"Hammond, Daniel",8900106,Right,CRE_BLU,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,3,Bottom,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.38618,0.010456,-2.761733,2412.629303,49.725635,7:45,5.65577,2.52136,4.99793,-47.12227,-3.67646,-6.22063,1.7388,-0.60635,74.462,-8.522491,-3.859515,0.474401,73.55662,-64.381191,-108.736177,,,,,1.72498,1.72498,-8.471816,0.01862,2.16004,-1.39996,-2.25029,50,5.61854,6.01924,-119.19365,-1.75677,3.04459,27.23484,-34.14726,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,2d022d30-f6cd-11ee-89a6-f7595bcc1ba4,79.45274,1.81567,,7.92418,,,,1.98583,1.81567,0.57039,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:59:17.26,2024-04-09T18:59:17.2662388-05:00,2024-04-09T23:59:17.2662388Z,GroundBall,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,8a447dba-cf7a-48d4-86db-a41e9df077da,55.49984,-120.44376,13.61742,5.66321,-0.18937,-17.07363,-2.52338,5.87949,1.52229,,1.98594,-15.0199,,,,,,,,1.81638,-97.51397,,,,,,,,0.57071,-44.2823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
113,2024-04-09,18:59:45.70,3,4,"Hammond, Daniel",8900106,Right,CRE_BLU,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,3,Bottom,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.178,-1.095081,-4.351609,2512.031098,55.596367,7:45,5.71392,2.61596,5.01861,-43.68309,-1.67201,-4.35953,1.0371,-1.86196,76.57332,-8.945625,-5.118801,0.466501,,,,,,,,,,,,0.93303,-0.13331,-2.19467,50,5.57342,9.34587,-120.34643,-3.96345,1.3659,23.75146,-32.36919,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,3df837b0-f6cd-11ee-89a6-f7595bcc1ba4,80.79807,,,6.60468,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-09,23:59:45.70,2024-04-09T18:59:45.7084020-05:00,2024-04-09T23:59:45.7084020Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,344ca10e-0703-44ac-9155-5ad04a41b155,55.48081,-121.4233,11.87573,5.71985,-2.49586,-16.1846,-2.617,9.28394,0.68295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2024-04-09,19:00:19.79,4,1,"Hammond, Daniel",8900106,Right,CRE_BLU,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,3,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62479,1.438104,-1.324645,2219.750206,72.816236,8:30,5.7897,2.43832,5.19877,-41.96301,0.23823,-4.67559,3.64608,0.80253,74.46729,-6.273055,-2.152945,0.467556,,,,,,,,,,,,1.80803,0.19665,-2.31207,50,5.89229,3.00953,-120.88507,1.46136,2.60002,29.75211,-31.89128,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,52458380-f6cd-11ee-89a6-f7595bcc1ba4,80.61583,,,9.1575,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,00:00:19.79,2024-04-09T19:00:19.7994100-05:00,2024-04-10T00:00:19.7994100Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,a234e9a3-5715-4696-8567-012d0a8c36b1,55.2926,-122.18074,14.87606,5.79841,2.85018,-15.94564,-2.44066,2.8963,1.30001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
