PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
149,2024-03-28,18:31:24.36,2,4,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.05565,-1.046907,-4.131812,2092.499484,220.043362,1:15,5.53535,1.37026,5.82997,-19.25292,16.11336,12.39946,2.95514,-1.44389,80.56971,-4.723312,-1.917141,0.428022,73.34644,18.122946,11.585717,907.397972,106.70895,18.0167,26.70513,175.39597,158.03243,14.728675,2.108163,-7.71552,8.9556,-1.03979,50,5.43861,8.86102,-130.20775,-2.96743,-12.96965,32.65677,-17.11989,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,4adba6e0-ed5b-11ee-8ef5-43560d674d00,88.06193,18.85182,,9.48594,,,,1.08289,2.88375,1.45124,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:31:24.36,2024-03-28T18:31:24.3670000-05:00,2024-03-28T23:31:24.3670000Z,LineDrive,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,84ffdabc-31eb-486d-b230-c9c331ae6f01,54.66545,-131.37266,16.32838,5.53357,-2.35675,-8.55994,-1.36412,9.32366,-6.48483,241.679942,1.08291,100.15399,-13.47219,2.70021,-0.60453,0.19367,-0.08571,0.02422,-0.00281,2.88374,33.46235,-18.65191,1.33884,-0.19594,-0.01002,0.02925,-0.00991,0.00122,1.45122,20.53398,0.83552,-0.74232,0.30226,-0.17133,0.09096,-0.02693,0.00322,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
150,2024-03-28,18:32:05.96,3,1,"Hall, Jakob",1000120226,Right,ORA_GOL,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.63851,1.428876,-2.023226,1466.657667,20.810919,6:45,5.4286,1.34763,5.7061,-55.41058,-9.15189,-4.10453,2.14348,-0.88028,71.25983,-8.720224,-2.757818,0.489517,,,,,,,,,,,,1.4076,-4.59488,-1.1755,50,5.51439,4.18712,-114.00103,0.98577,1.81879,24.50344,-38.11126,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,63a9bfe0-ed5b-11ee-8ef5-43560d674d00,76.9992,,,7.37868,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:32:05.96,2024-03-28T18:32:05.9670000-05:00,2024-03-28T23:32:05.9670000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,201acfcc-8b94-4ee7-a519-2ac684d4e9e5,54.79279,-115.02658,12.25172,5.43975,2.58085,-19.05563,-1.34915,4.111,0.9094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-03-28,18:32:22.83,3,2,"Hall, Jakob",1000120226,Right,ORA_GOL,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.96275,-1.725316,-4.24027,2177.091972,212.849897,1:00,5.50394,1.3692,5.77352,-17.65178,17.78922,10.6241,2.42258,-1.69844,80.75791,-5.102385,-2.3454,0.428474,,,,,,,,,,,,-6.73528,9.97107,-1.02448,50,5.35049,9.15943,-130.0125,-4.44099,-11.33407,31.54261,-15.39484,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,6db61380-ed5b-11ee-8ef5-43560d674d00,87.96905,,,9.20484,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:32:22.83,2024-03-28T18:32:22.8340000-05:00,2024-03-28T23:32:22.8340000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,792330be-b5bd-455c-99e0-a433bd3559ea,54.72023,-131.15269,15.77131,5.50097,-3.88451,-7.69742,-1.36298,9.56913,-5.66704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-03-28,18:32:42.36,3,3,"Hall, Jakob",1000120226,Right,ORA_GOL,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.51661,-0.85613,-2.967518,2019.513359,248.478573,2:15,5.37985,1.49363,5.78301,-32.25309,9.798,20.80206,1.89444,0.46374,74.19081,-6.879806,0.757367,0.466724,,,,,,,,,,,,-11.6389,5.72768,-1.26163,50,5.29003,5.36491,-119.50982,-2.80651,-16.48278,27.49908,-24.06264,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,795cb630-ed5b-11ee-8ef5-43560d674d00,80.75962,,,8.3258,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:32:42.36,2024-03-28T18:32:42.3680000-05:00,2024-03-28T23:32:42.3680000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,fc2a3443-c703-49dd-94b0-77219b9a04fd,54.71464,-120.58978,13.74954,5.38169,-1.86151,-12.03132,-1.48504,6.01223,-8.24139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-03-28,18:33:09.39,3,4,"Hall, Jakob",1000120226,Right,ORA_GOL,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.24265,-0.709528,-3.873801,2156.487689,260.486673,2:45,5.20959,1.71325,6.12162,-36.15077,5.41114,23.40588,1.53956,0.07706,74.47617,-7.447608,0.340932,0.464001,,,,,,,,,,,,-13.37056,3.4313,-1.42856,50,5.13642,7.18769,-119.1925,-2.58947,-18.96176,25.94408,-27.30784,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,8976dfa0-ed5b-11ee-8ef5-43560d674d00,81.2335,,,7.76648,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:33:09.39,2024-03-28T18:33:09.3920000-05:00,2024-03-28T23:33:09.3920000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,b8de9e3f-8acd-4596-a6ad-718161146b4a,54.37822,-120.14171,12.97204,5.21288,-1.59037,-13.65392,-1.70423,7.88144,-9.48088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-03-28,18:33:34.83,3,5,"Hall, Jakob",1000120226,Right,ORA_GOL,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.9013,-1.218961,-3.661487,2069.605394,247.385596,2:15,5.24628,1.60489,5.9912,-32.75604,8.588,16.88253,1.38446,-0.38613,74.66883,-7.341254,-0.629557,0.462784,27.44235,33.570631,-119.662865,3928.83305,,,,,15.46138,,,-9.92776,5.25449,-1.32535,50,5.13214,7.02281,-120.02211,-3.57136,-14.19852,27.46285,-24.65916,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,98a178f0-ed5b-11ee-8ef5-43560d674d00,81.44723,8.28569,,8.23247,,,,1.49673,1.13444,-0.69775,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:33:34.83,2024-03-28T18:33:34.8320000-05:00,2024-03-28T23:33:34.8320000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,ae97d39b-76ae-48b9-9cdd-8799372869bb,54.50636,-121.04884,13.73142,5.24843,-2.64944,-12.32958,-1.59783,7.55364,-7.09926,,1.49515,-16.55272,0.77864,,,,,,,1.13691,22.1879,-15.40049,,,,,,,-0.70415,-28.96189,2.95889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
155,2024-03-28,18:34:00.58,3,6,"Hall, Jakob",1000120226,Right,ORA_GOL,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.86261,0.481666,-3.790949,2102.523401,240.445792,2:00,5.36043,1.50521,5.78685,-23.45824,11.99386,18.81166,3.85467,-0.45907,80.47589,-3.946872,-0.430351,0.428541,,,,,,,,,,,,-10.86638,6.32185,-1.20408,50,5.38638,7.79669,-130.0578,0.32597,-18.25879,32.10683,-21.5514,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,a7f7dd30-ed5b-11ee-8ef5-43560d674d00,87.95523,,,9.38672,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:34:00.58,2024-03-28T18:34:00.5880000-05:00,2024-03-28T23:34:00.5880000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,277e542f-5adf-4336-9580-6e08eb9a4a6d,54.71049,-131.2155,16.05342,5.36061,1.10307,-10.7757,-1.49708,8.45506,-9.1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-03-28,18:34:26.08,3,7,"Hall, Jakob",1000120226,Right,ORA_GOL,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.76462,0.91536,-2.398765,1666.356235,51.752206,7:45,5.36431,1.33148,5.8406,-52.95778,-8.36209,-12.53568,1.80269,-1.94382,72.66489,-8.7848,-4.645939,0.480638,66.40723,-4.891543,21.928324,,,,,16.29877,15.75822,27.272943,0.15134,5.65504,-4.16374,-1.12853,50,5.40782,5.32177,-115.71364,0.10642,7.54819,24.72297,-37.73167,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,b7351420-ed5b-11ee-8ef5-43560d674d00,78.4217,1.70474,,7.09973,,,,1.14047,1.70474,2.01514,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:34:26.08,2024-03-28T18:34:26.0880000-05:00,2024-03-28T23:34:26.0880000Z,GroundBall,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,790bcf2e-28ca-4e16-8be6-a6919950c064,54.66,-116.70503,12.36148,5.37322,1.61946,-18.86583,-1.33586,5.01909,3.77409,323.729325,1.14065,90.0058,-12.02323,,,,,,,1.70507,-8.33387,-19.40132,,,,,,,2.0151,36.24389,-1.38023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2024-03-28,18:35:02.12,4,1,"Hall, Jakob",1000120226,Right,ORA_GOL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,6,Bottom,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.11224,1.667161,-0.85602,1634.796422,42.916796,7:30,5.43824,1.2104,5.6849,-55.93314,-10.65119,-11.2754,2.33171,-0.52716,72.33107,-8.54779,-2.87474,0.484322,63.65236,-4.219745,45.275791,6695.23015,,,,24.6808,22.38759,41.625548,0.259403,5.50422,-5.56441,-1.13101,50,5.54313,2.14461,-114.87962,1.46795,7.28778,23.11541,-39.54151,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,ccaa6530-ed5b-11ee-8ef5-43560d674d00,77.82517,2.30765,,6.78118,,,,1.63978,2.30765,0.51036,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:35:02.12,2024-03-28T18:35:02.1260000-05:00,2024-03-28T23:35:02.1260000Z,GroundBall,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,fa465dc4-038f-4be6-aca7-bdb52e875805,54.8172,-115.84485,11.55771,5.44736,3.11909,-19.77076,-1.21421,1.84029,3.64389,114.901927,1.63927,65.54334,-2.85316,,,,,,,2.30715,-6.84354,-7.89976,,,,,,,0.51394,65.96685,-18.35225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
158,2024-03-28,18:35:27.60,4,2,"Hall, Jakob",1000120226,Right,ORA_GOL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,6,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.27861,0.94728,-2.894122,1659.877698,27.0357,7:00,5.42215,0.97767,6.13991,-57.00818,-11.93083,-6.93768,1.5481,-2.27735,71.64513,-9.553874,-4.14508,0.483226,,,,,,,,,,,,2.55055,-5.96654,-0.75351,50,5.46595,6.06776,-114.91702,0.08348,3.32416,26.32963,-39.95034,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,dbe13380-ed5b-11ee-8ef5-43560d674d00,78.00163,,,7.63348,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:35:27.60,2024-03-28T18:35:27.6020000-05:00,2024-03-28T23:35:27.6020000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,815434b3-1ff2-4875-972f-eaf00fc9a79a,54.35926,-115.91151,13.16481,5.4343,1.59243,-19.97517,-0.98032,5.94221,1.66208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-03-28,18:35:40.85,4,3,"Hall, Jakob",1000120226,Right,ORA_GOL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,6,Bottom,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.42785,0.850935,-2.371342,1790.964252,24.377065,6:45,5.47994,1.44198,5.88519,-61.55417,-15.18135,-7.64008,1.14134,-1.39797,71.16116,-10.405689,-3.744936,0.490121,,,,,,,,,,,,3.09071,-7.58969,-1.2462,50,5.51349,4.99642,-113.7382,-0.33049,3.9534,25.43564,-41.8822,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,e3c290d0-ed5b-11ee-8ef5-43560d674d00,76.90437,,,7.26669,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:35:40.85,2024-03-28T18:35:40.8500000-05:00,2024-03-28T23:35:40.8500000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,69a89009-fe25-4ee1-958f-690c69009aa0,54.6158,-114.76581,12.71782,5.49266,1.36156,-20.9411,-1.44483,4.83671,1.9767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-03-28,18:35:57.14,4,4,"Hall, Jakob",1000120226,Right,ORA_GOL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,6,Bottom,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.97356,1.88153,-1.174615,1721.441165,27.933734,7:00,5.44264,1.35977,5.93452,-60.21928,-15.58564,-9.15209,2.17092,-0.49279,72.02841,-9.182801,-2.821606,0.480842,,,,,,,,,,,,4.24221,-8.07961,-1.26102,50,5.55978,2.73457,-115.96617,1.77757,5.62374,27.04333,-42.88486,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,ed7a82e0-ed5b-11ee-8ef5-43560d674d00,78.38837,,,7.94515,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:35:57.14,2024-03-28T18:35:57.1460000-05:00,2024-03-28T23:35:57.1460000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,e13261b2-b053-4656-9ad8-919b22212b92,54.56529,-117.02595,13.52166,5.4572,3.45816,-21.44243,-1.36386,2.51419,2.81187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.05986,,,1.15603,,,,-1.792,5.53844,-3.5539,77.7928,2.37685,46.98568,-1.68016,76.44052,-6.6553,5.55887,10.8086,-11.7298,-3.52598,45.92113,-1.9263,High,High,High,,,High,Medium,Low
161,2024-03-28,18:37:55.37,1,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,7,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.73563,-0.658288,-3.012159,1481.306092,209.370031,1:00,5.85327,2.35164,5.9352,-36.34226,13.22694,6.40244,2.21317,0.08815,68.35584,-7.459908,-1.863493,0.506731,,,,,,,,,,,,-4.26071,7.5428,-2.11461,50,5.78056,5.53602,-109.66489,-2.28122,-5.09467,22.67135,-23.1549,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,33f718f0-ed5c-11ee-8ef5-43560d674d00,74.38353,,,7.37978,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:37:55.37,2024-03-28T18:37:55.3750000-05:00,2024-03-28T23:37:55.3750000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,18c02862-42ff-459d-bbee-225f0f5a8075,54.55898,-110.60336,11.33567,5.85515,-1.32273,-11.57745,-2.34814,5.74691,-2.54734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-03-28,18:38:09.16,1,2,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,7,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.35828,-2.042637,-2.900359,1715.647854,234.139792,1:45,5.96321,2.23596,5.96815,-37.37289,8.93709,9.95823,0.95174,0.37445,70.88437,-8.988034,-1.109516,0.489789,22.35753,-22.412556,3.580788,,,,,7.47652,7.19455,13.362027,0.124789,-6.12615,5.75398,-2.0117,50,5.78051,5.38588,-113.46482,-5.15243,-7.82666,24.63263,-24.82288,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,3c26bd50-ed5c-11ee-8ef5-43560d674d00,76.95654,1.77776,,7.47391,,,,3.5187,1.77776,1.51132,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:38:09.16,2024-03-28T18:38:09.1680000-05:00,2024-03-28T23:38:09.1680000Z,GroundBall,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,61f4f287-37ca-4892-babb-8caca37ccfd9,54.52916,-114.44386,12.31632,5.96568,-4.16584,-12.41144,-2.23195,5.69695,-3.91333,141.362173,3.51872,30.25211,-1.26918,,,,,,,1.77783,-12.50933,-13.92623,,,,,,,1.51131,1.8946,-1.27617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
163,2024-03-28,18:38:27.85,1,3,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,7,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62586,-1.848592,-1.919058,2205.697299,214.869225,1:15,6.03526,2.10058,6.16803,-20.71867,16.38198,10.53666,2.59968,1.20541,78.77848,-5.784497,-0.018426,0.438391,,,,,,,,,,,,-5.9878,9.38871,-1.96025,50,5.8845,3.78581,-125.69301,-4.64127,-9.5146,27.0803,-17.25536,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,474c2210-ed5c-11ee-8ef5-43560d674d00,85.97898,,,7.84738,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:38:27.85,2024-03-28T18:38:27.8590000-05:00,2024-03-28T23:38:27.8590000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,a38649be-a16e-43f2-abbd-b00a6b38db41,54.32834,-126.62211,13.54015,6.03359,-4.04925,-8.62768,-2.09574,4.11224,-4.7573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-03-28,18:38:44.59,1,4,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,7,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29488,-2.929213,-2.627301,1682.831019,259.903369,2:45,5.79916,2.30993,6.09825,-41.23057,3.27106,10.00508,-0.3511,0.71205,72.85138,-10.506951,-0.820486,0.480131,,,,,,,,,,,,-6.03398,2.93882,-2.11311,50,5.55143,4.92547,-114.9697,-7.12259,-8.009,22.97299,-28.2733,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,51449f90-ed5c-11ee-8ef5-43560d674d00,78.50456,,,6.4435,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:38:44.59,2024-03-28T18:38:44.5960000-05:00,2024-03-28T23:38:44.5960000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,65e081ac-c71c-476f-ab38-97af3dcaef09,54.40227,-115.846,11.48649,5.80255,-6.0441,-14.13665,-2.30682,5.23097,-4.0045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-03-28,18:39:01.53,1,5,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,7,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,76.68896,-0.867017,-2.613989,1421.181482,253.362654,2:30,5.83084,2.1981,6.05393,-43.75369,3.79292,7.38402,1.38125,0.39212,70.23032,-8.950545,-1.283597,0.496285,83.14517,40.271548,-32.238463,4122.88203,87.15028,71.79436,-67.11776,272.62814,144.25727,-45.670291,4.568082,-4.62233,2.63984,-1.99887,50,5.73982,4.82444,-111.2973,-2.96734,-5.75256,21.43371,-28.88872,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,5b6369c0-ed5c-11ee-8ef5-43560d674d00,75.94916,80.23067,,6.45864,,,,2.2577,1.48282,-0.35294,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:39:01.53,2024-03-28T18:39:01.5350000-05:00,2024-03-28T23:39:01.5350000Z,FlyBall,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,46aa28d4-5c75-45b9-a523-48c46a7f9373,54.4455,-112.15015,10.71686,5.83502,-1.81785,-14.44436,-2.19539,5.05334,-2.87628,137.959424,2.25578,78.75026,-18.28827,5.08296,-1.60393,0.53211,-0.13604,0.01985,-0.00117,1.48442,78.78875,-22.98748,1.94927,-0.08027,-0.10096,0.03502,-0.00448,0.00019,-0.3543,-49.60586,1.36477,0.54777,-0.32937,0.09759,-0.01481,0.00069,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
166,2024-03-28,18:41:42.16,2,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Wipperman, Dylan",1000099372,Right,ORA_GOL,Undefined,7,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.5581,-1.222078,-1.764232,1990.505017,191.163495,12:15,6.25772,1.63254,6.29054,-18.39477,19.24336,3.55898,3.59795,0.30283,78.12441,-4.745883,-1.121022,0.441555,71.69402,15.307889,171.943194,1703.450202,,,,,47.50733,,,-2.2989,10.63808,-1.50402,50,6.1582,3.67935,-124.21073,-3.10803,-3.59127,24.89379,-15.55551,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,bb1b0b70-ed5c-11ee-8ef5-43560d674d00,85.36287,11.76367,,7.43369,,,,1.33939,3.35597,-0.33189,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,23:41:42.16,2024-03-28T18:41:42.1640000-05:00,2024-03-28T23:41:42.1640000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,a48bf08c-5093-4584-a8a4-b66bd338175c,54.20237,-125.05012,12.44689,6.25415,-2.58352,-7.77775,-1.63012,3.80044,-1.79564,302.442185,1.34036,-100.44573,6.33155,,,,,,,3.36539,27.50841,-21.45141,,,,,,,-0.32392,14.00096,-7.59988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
